 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240310 Currais Novos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1609;1598;3207
"De 5 a 9 anos";1807;1726;3533
"De 10 a 14 anos";1960;1918;3878
"De 15 a 19 anos";1978;1988;3966
"De 20 a 24 anos";1953;2014;3967
"De 25 a 29 anos";1805;1847;3652
"De 30 a 34 anos";1595;1681;3276
"De 35 a 39 anos";1426;1604;3030
"De 40 a 44 anos";1370;1633;3003
"De 45 a 49 anos";1149;1397;2546
"De 50 a 54 anos";904;1083;1987
"De 55 a 59 anos";773;961;1734
"De 60 a 64 anos";717;842;1559
"De 65 a 69 anos";536;703;1239
"De 70 a 74 anos";423;588;1011
"De 75 a 79 anos";287;391;678
"De 80 anos ou mais";439;598;1037
"Total";20731;22572;43303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

