 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;153;314
"De 5 a 9 anos";168;156;324
"De 10 a 14 anos";195;166;361
"De 15 a 19 anos";211;176;387
"De 20 a 24 anos";188;173;361
"De 25 a 29 anos";181;167;348
"De 30 a 34 anos";192;190;382
"De 35 a 39 anos";183;195;378
"De 40 a 44 anos";166;173;339
"De 45 a 49 anos";154;150;304
"De 50 a 54 anos";134;147;281
"De 55 a 59 anos";123;131;254
"De 60 a 64 anos";109;114;223
"De 65 a 69 anos";94;102;196
"De 70 a 74 anos";78;81;159
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";54;64;118
"Total";2453;2394;4847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

