 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;153;314
"De 5 a 9 anos";168;153;321
"De 10 a 14 anos";187;166;353
"De 15 a 19 anos";212;170;382
"De 20 a 24 anos";185;175;360
"De 25 a 29 anos";177;162;339
"De 30 a 34 anos";191;188;379
"De 35 a 39 anos";188;197;385
"De 40 a 44 anos";166;181;347
"De 45 a 49 anos";160;155;315
"De 50 a 54 anos";136;151;287
"De 55 a 59 anos";128;136;264
"De 60 a 64 anos";109;116;225
"De 65 a 69 anos";96;101;197
"De 70 a 74 anos";76;85;161
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";56;67;123
"Total";2458;2412;4870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

