 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;193;393
"De 5 a 9 anos";198;186;384
"De 10 a 14 anos";211;198;409
"De 15 a 19 anos";244;228;472
"De 20 a 24 anos";215;206;421
"De 25 a 29 anos";174;184;358
"De 30 a 34 anos";148;134;282
"De 35 a 39 anos";123;119;242
"De 40 a 44 anos";115;116;231
"De 45 a 49 anos";99;104;203
"De 50 a 54 anos";101;95;196
"De 55 a 59 anos";92;93;185
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";75;69;144
"De 70 a 74 anos";42;48;90
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";36;40;76
"Total";2188;2116;4304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

