 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;176;344
"De 5 a 9 anos";213;173;386
"De 10 a 14 anos";206;193;399
"De 15 a 19 anos";219;178;397
"De 20 a 24 anos";217;196;413
"De 25 a 29 anos";198;195;393
"De 30 a 34 anos";165;187;352
"De 35 a 39 anos";168;148;316
"De 40 a 44 anos";136;131;267
"De 45 a 49 anos";125;119;244
"De 50 a 54 anos";103;111;214
"De 55 a 59 anos";106;113;219
"De 60 a 64 anos";97;113;210
"De 65 a 69 anos";96;81;177
"De 70 a 74 anos";81;68;149
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";53;55;108
"Total";2386;2279;4665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

