 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;182;362
"De 5 a 9 anos";211;180;391
"De 10 a 14 anos";208;192;400
"De 15 a 19 anos";225;192;417
"De 20 a 24 anos";236;206;442
"De 25 a 29 anos";191;196;387
"De 30 a 34 anos";163;168;331
"De 35 a 39 anos";149;135;284
"De 40 a 44 anos";130;127;257
"De 45 a 49 anos";115;116;231
"De 50 a 54 anos";103;104;207
"De 55 a 59 anos";102;107;209
"De 60 a 64 anos";92;97;189
"De 65 a 69 anos";88;76;164
"De 70 a 74 anos";67;62;129
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";47;48;95
"Total";2340;2224;4564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

