 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;185;370
"De 5 a 9 anos";196;196;392
"De 10 a 14 anos";237;216;453
"De 15 a 19 anos";255;223;478
"De 20 a 24 anos";199;205;404
"De 25 a 29 anos";147;131;278
"De 30 a 34 anos";115;113;228
"De 35 a 39 anos";111;112;223
"De 40 a 44 anos";96;99;195
"De 45 a 49 anos";97;82;179
"De 50 a 54 anos";84;87;171
"De 55 a 59 anos";75;73;148
"De 60 a 64 anos";80;73;153
"De 65 a 69 anos";48;57;105
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";33;37;70
"Total";2024;1949;3973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

