 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;190;382
"De 5 a 9 anos";196;192;388
"De 10 a 14 anos";236;212;448
"De 15 a 19 anos";257;225;482
"De 20 a 24 anos";204;206;410
"De 25 a 29 anos";153;143;296
"De 30 a 34 anos";123;118;241
"De 35 a 39 anos";114;114;228
"De 40 a 44 anos";101;103;204
"De 45 a 49 anos";97;87;184
"De 50 a 54 anos";88;89;177
"De 55 a 59 anos";79;77;156
"De 60 a 64 anos";81;74;155
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";38;36;74
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";32;36;68
"Total";2078;1991;4069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

