 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;153;313
"De 5 a 9 anos";170;160;330
"De 10 a 14 anos";201;166;367
"De 15 a 19 anos";211;183;394
"De 20 a 24 anos";190;170;360
"De 25 a 29 anos";185;173;358
"De 30 a 34 anos";192;191;383
"De 35 a 39 anos";178;195;373
"De 40 a 44 anos";166;164;330
"De 45 a 49 anos";148;147;295
"De 50 a 54 anos";132;142;274
"De 55 a 59 anos";118;127;245
"De 60 a 64 anos";108;113;221
"De 65 a 69 anos";92;102;194
"De 70 a 74 anos";79;77;156
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";51;62;113
"Total";2443;2381;4824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

