 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";171;165;336
"De 10 a 14 anos";210;167;377
"De 15 a 19 anos";207;187;394
"De 20 a 24 anos";193;168;361
"De 25 a 29 anos";190;179;369
"De 30 a 34 anos";192;193;385
"De 35 a 39 anos";172;192;364
"De 40 a 44 anos";167;156;323
"De 45 a 49 anos";142;144;286
"De 50 a 54 anos";129;137;266
"De 55 a 59 anos";113;122;235
"De 60 a 64 anos";108;112;220
"De 65 a 69 anos";90;102;192
"De 70 a 74 anos";80;73;153
"De 75 a 79 anos";61;56;117
"De 80 anos ou mais";49;60;109
"Total";2435;2367;4802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

