 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;170;335
"De 5 a 9 anos";204;172;376
"De 10 a 14 anos";212;191;403
"De 15 a 19 anos";215;179;394
"De 20 a 24 anos";216;191;407
"De 25 a 29 anos";198;193;391
"De 30 a 34 anos";172;190;362
"De 35 a 39 anos";167;155;322
"De 40 a 44 anos";142;134;276
"De 45 a 49 anos";128;124;252
"De 50 a 54 anos";108;115;223
"De 55 a 59 anos";106;114;220
"De 60 a 64 anos";99;113;212
"De 65 a 69 anos";94;84;178
"De 70 a 74 anos";81;69;150
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";51;55;106
"Total";2398;2293;4691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

