 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220675 Nossa Senhora de Nazaré
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;180;354
"De 5 a 9 anos";211;176;387
"De 10 a 14 anos";208;193;401
"De 15 a 19 anos";224;184;408
"De 20 a 24 anos";227;202;429
"De 25 a 29 anos";195;195;390
"De 30 a 34 anos";164;178;342
"De 35 a 39 anos";158;141;299
"De 40 a 44 anos";133;129;262
"De 45 a 49 anos";120;118;238
"De 50 a 54 anos";103;107;210
"De 55 a 59 anos";104;110;214
"De 60 a 64 anos";94;104;198
"De 65 a 69 anos";92;78;170
"De 70 a 74 anos";74;65;139
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";50;52;102
"Total";2365;2251;4616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

