 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";208;186;394
"De 10 a 14 anos";222;181;403
"De 15 a 19 anos";205;142;347
"De 20 a 24 anos";206;175;381
"De 25 a 29 anos";269;194;463
"De 30 a 34 anos";301;258;559
"De 35 a 39 anos";279;181;460
"De 40 a 44 anos";226;180;406
"De 45 a 49 anos";170;156;326
"De 50 a 54 anos";159;145;304
"De 55 a 59 anos";120;120;240
"De 60 a 64 anos";97;81;178
"De 65 a 69 anos";91;74;165
"De 70 a 74 anos";54;61;115
"De 75 a 79 anos";53;36;89
"De 80 anos ou mais";51;53;104
"Total";2897;2401;5298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

