 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;161;336
"De 5 a 9 anos";172;136;308
"De 10 a 14 anos";167;152;319
"De 15 a 19 anos";194;158;352
"De 20 a 24 anos";231;211;442
"De 25 a 29 anos";239;190;429
"De 30 a 34 anos";219;184;403
"De 35 a 39 anos";184;164;348
"De 40 a 44 anos";173;148;321
"De 45 a 49 anos";143;135;278
"De 50 a 54 anos";110;108;218
"De 55 a 59 anos";101;93;194
"De 60 a 64 anos";76;82;158
"De 65 a 69 anos";73;56;129
"De 70 a 74 anos";54;50;104
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";29;33;62
"Total";2378;2097;4475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

