 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;151;306
"De 5 a 9 anos";135;138;273
"De 10 a 14 anos";162;145;307
"De 15 a 19 anos";198;185;383
"De 20 a 24 anos";193;166;359
"De 25 a 29 anos";174;154;328
"De 30 a 34 anos";145;136;281
"De 35 a 39 anos";149;147;296
"De 40 a 44 anos";120;121;241
"De 45 a 49 anos";112;104;216
"De 50 a 54 anos";98;87;185
"De 55 a 59 anos";82;77;159
"De 60 a 64 anos";81;65;146
"De 65 a 69 anos";47;52;99
"De 70 a 74 anos";46;40;86
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";23;26;49
"Total";1946;1824;3770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

