 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;145;290
"De 5 a 9 anos";136;135;271
"De 10 a 14 anos";164;151;315
"De 15 a 19 anos";189;177;366
"De 20 a 24 anos";186;160;346
"De 25 a 29 anos";162;146;308
"De 30 a 34 anos";144;138;282
"De 35 a 39 anos";141;141;282
"De 40 a 44 anos";119;118;237
"De 45 a 49 anos";110;99;209
"De 50 a 54 anos";94;86;180
"De 55 a 59 anos";83;75;158
"De 60 a 64 anos";73;63;136
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";22;24;46
"Total";1886;1778;3664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

