 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;158;328
"De 5 a 9 anos";153;133;286
"De 10 a 14 anos";162;149;311
"De 15 a 19 anos";199;170;369
"De 20 a 24 anos";218;202;420
"De 25 a 29 anos";213;171;384
"De 30 a 34 anos";184;163;347
"De 35 a 39 anos";167;156;323
"De 40 a 44 anos";152;138;290
"De 45 a 49 anos";128;124;252
"De 50 a 54 anos";104;96;200
"De 55 a 59 anos";93;88;181
"De 60 a 64 anos";78;76;154
"De 65 a 69 anos";63;52;115
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";25;29;54
"Total";2192;1985;4177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

