 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;132;255
"De 5 a 9 anos";137;127;264
"De 10 a 14 anos";169;165;334
"De 15 a 19 anos";180;158;338
"De 20 a 24 anos";165;145;310
"De 25 a 29 anos";139;131;270
"De 30 a 34 anos";141;143;284
"De 35 a 39 anos";125;128;253
"De 40 a 44 anos";117;111;228
"De 45 a 49 anos";105;89;194
"De 50 a 54 anos";87;83;170
"De 55 a 59 anos";87;73;160
"De 60 a 64 anos";57;60;117
"De 65 a 69 anos";54;49;103
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";20;20;40
"Total";1765;1681;3446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

