 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";205;182;387
"De 10 a 14 anos";214;171;385
"De 15 a 19 anos";200;146;346
"De 20 a 24 anos";212;175;387
"De 25 a 29 anos";266;204;470
"De 30 a 34 anos";295;244;539
"De 35 a 39 anos";270;183;453
"De 40 a 44 anos";216;176;392
"De 45 a 49 anos";169;153;322
"De 50 a 54 anos";154;143;297
"De 55 a 59 anos";116;115;231
"De 60 a 64 anos";98;82;180
"De 65 a 69 anos";85;74;159
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";50;37;87
"De 80 anos ou mais";49;51;100
"Total";2841;2372;5213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

