 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;124;235
"De 5 a 9 anos";139;124;263
"De 10 a 14 anos";172;172;344
"De 15 a 19 anos";159;148;307
"De 20 a 24 anos";157;138;295
"De 25 a 29 anos";128;124;252
"De 30 a 34 anos";140;146;286
"De 35 a 39 anos";117;121;238
"De 40 a 44 anos";115;107;222
"De 45 a 49 anos";103;84;187
"De 50 a 54 anos";84;82;166
"De 55 a 59 anos";90;73;163
"De 60 a 64 anos";49;58;107
"De 65 a 69 anos";57;48;105
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";20;19;39
"Total";1695;1632;3327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

