 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;164;341
"De 5 a 9 anos";178;144;322
"De 10 a 14 anos";172;148;320
"De 15 a 19 anos";190;159;349
"De 20 a 24 anos";233;201;434
"De 25 a 29 anos";248;206;454
"De 30 a 34 anos";230;184;414
"De 35 a 39 anos";194;169;363
"De 40 a 44 anos";173;150;323
"De 45 a 49 anos";149;138;287
"De 50 a 54 anos";115;115;230
"De 55 a 59 anos";100;93;193
"De 60 a 64 anos";82;83;165
"De 65 a 69 anos";70;60;130
"De 70 a 74 anos";56;48;104
"De 75 a 79 anos";38;37;75
"De 80 anos ou mais";31;35;66
"Total";2436;2134;4570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

