 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353270 Nipoã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;170;350
"De 5 a 9 anos";193;162;355
"De 10 a 14 anos";180;139;319
"De 15 a 19 anos";184;162;346
"De 20 a 24 anos";230;181;411
"De 25 a 29 anos";262;235;497
"De 30 a 34 anos";251;183;434
"De 35 a 39 anos";215;179;394
"De 40 a 44 anos";174;155;329
"De 45 a 49 anos";161;143;304
"De 50 a 54 anos";125;127;252
"De 55 a 59 anos";98;92;190
"De 60 a 64 anos";95;83;178
"De 65 a 69 anos";66;68;134
"De 70 a 74 anos";62;46;108
"De 75 a 79 anos";40;40;80
"De 80 anos ou mais";37;40;77
"Total";2553;2205;4758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

