 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;463;947
"De 5 a 9 anos";493;471;964
"De 10 a 14 anos";513;489;1002
"De 15 a 19 anos";619;537;1156
"De 20 a 24 anos";661;588;1249
"De 25 a 29 anos";591;579;1170
"De 30 a 34 anos";541;514;1055
"De 35 a 39 anos";505;510;1015
"De 40 a 44 anos";481;505;986
"De 45 a 49 anos";485;479;964
"De 50 a 54 anos";451;430;881
"De 55 a 59 anos";435;416;851
"De 60 a 64 anos";345;328;673
"De 65 a 69 anos";249;281;530
"De 70 a 74 anos";183;187;370
"De 75 a 79 anos";138;141;279
"De 80 anos ou mais";160;243;403
"Total";7334;7161;14495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

