 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;466;950
"De 5 a 9 anos";490;476;966
"De 10 a 14 anos";557;513;1070
"De 15 a 19 anos";653;571;1224
"De 20 a 24 anos";643;594;1237
"De 25 a 29 anos";571;545;1116
"De 30 a 34 anos";527;512;1039
"De 35 a 39 anos";486;506;992
"De 40 a 44 anos";484;498;982
"De 45 a 49 anos";470;458;928
"De 50 a 54 anos";452;433;885
"De 55 a 59 anos";402;385;787
"De 60 a 64 anos";310;321;631
"De 65 a 69 anos";228;246;474
"De 70 a 74 anos";176;172;348
"De 75 a 79 anos";131;152;283
"De 80 anos ou mais";144;224;368
"Total";7208;7072;14280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

