 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;470;956
"De 5 a 9 anos";489;480;969
"De 10 a 14 anos";578;524;1102
"De 15 a 19 anos";670;586;1256
"De 20 a 24 anos";629;597;1226
"De 25 a 29 anos";559;527;1086
"De 30 a 34 anos";518;508;1026
"De 35 a 39 anos";479;506;985
"De 40 a 44 anos";486;496;982
"De 45 a 49 anos";461;445;906
"De 50 a 54 anos";451;434;885
"De 55 a 59 anos";385;370;755
"De 60 a 64 anos";294;318;612
"De 65 a 69 anos";219;231;450
"De 70 a 74 anos";173;165;338
"De 75 a 79 anos";127;158;285
"De 80 anos ou mais";136;216;352
"Total";7140;7031;14171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

