 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;466;955
"De 5 a 9 anos";486;458;944
"De 10 a 14 anos";491;469;960
"De 15 a 19 anos";555;497;1052
"De 20 a 24 anos";638;555;1193
"De 25 a 29 anos";627;590;1217
"De 30 a 34 anos";570;552;1122
"De 35 a 39 anos";533;519;1052
"De 40 a 44 anos";497;510;1007
"De 45 a 49 anos";487;494;981
"De 50 a 54 anos";468;453;921
"De 55 a 59 anos";454;430;884
"De 60 a 64 anos";397;361;758
"De 65 a 69 anos";292;304;596
"De 70 a 74 anos";205;225;430
"De 75 a 79 anos";147;148;295
"De 80 anos ou mais";184;258;442
"Total";7520;7289;14809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

