 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;559;1136
"De 5 a 9 anos";655;585;1240
"De 10 a 14 anos";649;629;1278
"De 15 a 19 anos";621;604;1225
"De 20 a 24 anos";568;537;1105
"De 25 a 29 anos";488;492;980
"De 30 a 34 anos";466;473;939
"De 35 a 39 anos";457;449;906
"De 40 a 44 anos";441;427;868
"De 45 a 49 anos";397;386;783
"De 50 a 54 anos";316;330;646
"De 55 a 59 anos";239;256;495
"De 60 a 64 anos";200;209;409
"De 65 a 69 anos";181;197;378
"De 70 a 74 anos";143;173;316
"De 75 a 79 anos";93;140;233
"De 80 anos ou mais";63;114;177
"Total";6554;6560;13114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

