 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;466;955
"De 5 a 9 anos";488;462;950
"De 10 a 14 anos";491;473;964
"De 15 a 19 anos";576;508;1084
"De 20 a 24 anos";655;570;1225
"De 25 a 29 anos";617;592;1209
"De 30 a 34 anos";559;533;1092
"De 35 a 39 anos";524;515;1039
"De 40 a 44 anos";489;510;999
"De 45 a 49 anos";490;492;982
"De 50 a 54 anos";459;440;899
"De 55 a 59 anos";452;431;883
"De 60 a 64 anos";380;347;727
"De 65 a 69 anos";276;301;577
"De 70 a 74 anos";197;210;407
"De 75 a 79 anos";144;142;286
"De 80 anos ou mais";176;255;431
"Total";7462;7247;14709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

