 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314220 Miraí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;571;1154
"De 5 a 9 anos";689;598;1287
"De 10 a 14 anos";632;660;1292
"De 15 a 19 anos";600;570;1170
"De 20 a 24 anos";559;526;1085
"De 25 a 29 anos";466;484;950
"De 30 a 34 anos";472;465;937
"De 35 a 39 anos";436;426;862
"De 40 a 44 anos";430;421;851
"De 45 a 49 anos";375;365;740
"De 50 a 54 anos";279;309;588
"De 55 a 59 anos";214;225;439
"De 60 a 64 anos";196;209;405
"De 65 a 69 anos";179;197;376
"De 70 a 74 anos";138;174;312
"De 75 a 79 anos";82;131;213
"De 80 anos ou mais";49;90;139
"Total";6379;6421;12800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

