 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3219;3182;6401
"De 5 a 9 anos";3308;3278;6586
"De 10 a 14 anos";3526;3376;6902
"De 15 a 19 anos";3332;3292;6624
"De 20 a 24 anos";3068;3134;6202
"De 25 a 29 anos";2965;3112;6077
"De 30 a 34 anos";2940;3047;5987
"De 35 a 39 anos";2603;2682;5285
"De 40 a 44 anos";2224;2271;4495
"De 45 a 49 anos";1696;1795;3491
"De 50 a 54 anos";1241;1347;2588
"De 55 a 59 anos";944;963;1907
"De 60 a 64 anos";673;750;1423
"De 65 a 69 anos";509;560;1069
"De 70 a 74 anos";355;389;744
"De 75 a 79 anos";211;251;462
"De 80 anos ou mais";223;250;473
"Total";33037;33679;66716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

