 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3754;3587;7341
"De 5 a 9 anos";3442;3350;6792
"De 10 a 14 anos";2917;3056;5973
"De 15 a 19 anos";3338;3377;6715
"De 20 a 24 anos";3588;3499;7087
"De 25 a 29 anos";3337;3394;6731
"De 30 a 34 anos";3017;3190;6207
"De 35 a 39 anos";2921;3145;6066
"De 40 a 44 anos";2795;2938;5733
"De 45 a 49 anos";2242;2431;4673
"De 50 a 54 anos";1906;1947;3853
"De 55 a 59 anos";1277;1487;2764
"De 60 a 64 anos";983;1091;2074
"De 65 a 69 anos";673;717;1390
"De 70 a 74 anos";449;620;1069
"De 75 a 79 anos";316;363;679
"De 80 anos ou mais";291;391;682
"Total";37246;38583;75829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

