 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3076;3108;6184
"De 5 a 9 anos";3509;3408;6917
"De 10 a 14 anos";3594;3381;6975
"De 15 a 19 anos";3180;3185;6365
"De 20 a 24 anos";2917;3017;5934
"De 25 a 29 anos";2916;3082;5998
"De 30 a 34 anos";2904;2941;5845
"De 35 a 39 anos";2421;2509;4930
"De 40 a 44 anos";2140;2110;4250
"De 45 a 49 anos";1454;1617;3071
"De 50 a 54 anos";1162;1215;2377
"De 55 a 59 anos";851;825;1676
"De 60 a 64 anos";616;742;1358
"De 65 a 69 anos";495;483;978
"De 70 a 74 anos";318;363;681
"De 75 a 79 anos";189;215;404
"De 80 anos ou mais";214;229;443
"Total";31956;32430;64386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

