 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3302;3229;6531
"De 5 a 9 anos";3203;3210;6413
"De 10 a 14 anos";3487;3377;6864
"De 15 a 19 anos";3422;3347;6769
"De 20 a 24 anos";3128;3185;6313
"De 25 a 29 anos";2983;3120;6103
"De 30 a 34 anos";2948;3088;6036
"De 35 a 39 anos";2704;2776;5480
"De 40 a 44 anos";2262;2348;4610
"De 45 a 49 anos";1816;1882;3698
"De 50 a 54 anos";1281;1413;2694
"De 55 a 59 anos";992;1032;2024
"De 60 a 64 anos";703;756;1459
"De 65 a 69 anos";518;603;1121
"De 70 a 74 anos";372;401;773
"De 75 a 79 anos";223;269;492
"De 80 anos ou mais";228;262;490
"Total";33572;34298;67870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

