 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3406;3295;6701
"De 5 a 9 anos";3111;3156;6267
"De 10 a 14 anos";3448;3372;6820
"De 15 a 19 anos";3495;3391;6886
"De 20 a 24 anos";3190;3237;6427
"De 25 a 29 anos";2996;3126;6122
"De 30 a 34 anos";2952;3125;6077
"De 35 a 39 anos";2801;2864;5665
"De 40 a 44 anos";2304;2428;4732
"De 45 a 49 anos";1932;1965;3897
"De 50 a 54 anos";1320;1479;2799
"De 55 a 59 anos";1042;1103;2145
"De 60 a 64 anos";734;762;1496
"De 65 a 69 anos";529;648;1177
"De 70 a 74 anos";391;415;806
"De 75 a 79 anos";234;287;521
"De 80 anos ou mais";234;275;509
"Total";34119;34928;69047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

