 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3741;3568;7309
"De 5 a 9 anos";3331;3277;6608
"De 10 a 14 anos";3004;3106;6110
"De 15 a 19 anos";3378;3380;6758
"De 20 a 24 anos";3541;3478;7019
"De 25 a 29 anos";3269;3341;6610
"De 30 a 34 anos";3015;3190;6205
"De 35 a 39 anos";2922;3114;6036
"De 40 a 44 anos";2711;2862;5573
"De 45 a 49 anos";2195;2347;4542
"De 50 a 54 anos";1803;1872;3675
"De 55 a 59 anos";1240;1425;2665
"De 60 a 64 anos";937;1024;1961
"De 65 a 69 anos";644;711;1355
"De 70 a 74 anos";440;578;1018
"De 75 a 79 anos";300;349;649
"De 80 anos ou mais";281;370;651
"Total";36752;37992;74744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

