 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3237;3132;6369
"De 5 a 9 anos";3704;3535;7239
"De 10 a 14 anos";3375;3247;6622
"De 15 a 19 anos";3006;3073;6079
"De 20 a 24 anos";2969;3026;5995
"De 25 a 29 anos";2859;2979;5838
"De 30 a 34 anos";2553;2573;5126
"De 35 a 39 anos";2191;2187;4378
"De 40 a 44 anos";1657;1792;3449
"De 45 a 49 anos";1255;1246;2501
"De 50 a 54 anos";973;988;1961
"De 55 a 59 anos";725;765;1490
"De 60 a 64 anos";535;563;1098
"De 65 a 69 anos";433;448;881
"De 70 a 74 anos";272;271;543
"De 75 a 79 anos";148;181;329
"De 80 anos ou mais";159;169;328
"Total";30051;30175;60226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

