 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3788;3581;7369
"De 5 a 9 anos";3452;3295;6747
"De 10 a 14 anos";2998;3008;6006
"De 15 a 19 anos";2902;2950;5852
"De 20 a 24 anos";2839;2909;5748
"De 25 a 29 anos";2511;2520;5031
"De 30 a 34 anos";2189;2173;4362
"De 35 a 39 anos";1691;1795;3486
"De 40 a 44 anos";1322;1301;2623
"De 45 a 49 anos";1028;1001;2029
"De 50 a 54 anos";770;788;1558
"De 55 a 59 anos";588;589;1177
"De 60 a 64 anos";477;479;956
"De 65 a 69 anos";331;307;638
"De 70 a 74 anos";196;217;413
"De 75 a 79 anos";152;150;302
"De 80 anos ou mais";104;115;219
"Total";27338;27178;54516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

