 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3381;3227;6608
"De 5 a 9 anos";3700;3524;7224
"De 10 a 14 anos";3223;3147;6370
"De 15 a 19 anos";2960;3030;5990
"De 20 a 24 anos";2947;2998;5945
"De 25 a 29 anos";2752;2838;5590
"De 30 a 34 anos";2391;2400;4791
"De 35 a 39 anos";2033;2036;4069
"De 40 a 44 anos";1478;1610;3088
"De 45 a 49 anos";1160;1111;2271
"De 50 a 54 anos";887;895;1782
"De 55 a 59 anos";667;710;1377
"De 60 a 64 anos";505;509;1014
"De 65 a 69 anos";399;408;807
"De 70 a 74 anos";243;241;484
"De 75 a 79 anos";142;168;310
"De 80 anos ou mais";137;147;284
"Total";29005;28999;58004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

