 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3525;3375;6900
"De 5 a 9 anos";3027;3111;6138
"De 10 a 14 anos";3410;3376;6786
"De 15 a 19 anos";3549;3416;6965
"De 20 a 24 anos";3259;3292;6551
"De 25 a 29 anos";3001;3129;6130
"De 30 a 34 anos";2954;3158;6112
"De 35 a 39 anos";2891;2942;5833
"De 40 a 44 anos";2355;2517;4872
"De 45 a 49 anos";2043;2045;4088
"De 50 a 54 anos";1360;1544;2904
"De 55 a 59 anos";1093;1175;2268
"De 60 a 64 anos";767;768;1535
"De 65 a 69 anos";540;695;1235
"De 70 a 74 anos";412;432;844
"De 75 a 79 anos";244;304;548
"De 80 anos ou mais";241;289;530
"Total";34671;35568;70239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

