 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521975 Santo Antônio do Descoberto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3152;3115;6267
"De 5 a 9 anos";3606;3471;7077
"De 10 a 14 anos";3504;3334;6838
"De 15 a 19 anos";3076;3117;6193
"De 20 a 24 anos";2956;3029;5985
"De 25 a 29 anos";2901;3044;5945
"De 30 a 34 anos";2733;2765;5498
"De 35 a 39 anos";2293;2338;4631
"De 40 a 44 anos";1908;1958;3866
"De 45 a 49 anos";1353;1434;2787
"De 50 a 54 anos";1065;1098;2163
"De 55 a 59 anos";786;792;1578
"De 60 a 64 anos";573;648;1221
"De 65 a 69 anos";460;462;922
"De 70 a 74 anos";297;318;615
"De 75 a 79 anos";167;197;364
"De 80 anos ou mais";184;194;378
"Total";31014;31314;62328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

