 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";968;920;1888
"De 5 a 9 anos";1005;974;1979
"De 10 a 14 anos";1039;975;2014
"De 15 a 19 anos";1019;923;1942
"De 20 a 24 anos";912;854;1766
"De 25 a 29 anos";854;801;1655
"De 30 a 34 anos";828;750;1578
"De 35 a 39 anos";773;676;1449
"De 40 a 44 anos";628;520;1148
"De 45 a 49 anos";464;338;802
"De 50 a 54 anos";317;223;540
"De 55 a 59 anos";195;155;350
"De 60 a 64 anos";123;100;223
"De 65 a 69 anos";89;68;157
"De 70 a 74 anos";48;41;89
"De 75 a 79 anos";19;19;38
"De 80 anos ou mais";11;22;33
"Total";9292;8359;17651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

