 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1488;1407;2895
"De 5 a 9 anos";1354;1302;2656
"De 10 a 14 anos";1409;1387;2796
"De 15 a 19 anos";1567;1476;3043
"De 20 a 24 anos";2078;1658;3736
"De 25 a 29 anos";1963;1675;3638
"De 30 a 34 anos";1532;1348;2880
"De 35 a 39 anos";1282;1140;2422
"De 40 a 44 anos";1061;926;1987
"De 45 a 49 anos";858;731;1589
"De 50 a 54 anos";642;518;1160
"De 55 a 59 anos";423;306;729
"De 60 a 64 anos";240;197;437
"De 65 a 69 anos";159;135;294
"De 70 a 74 anos";98;75;173
"De 75 a 79 anos";50;63;113
"De 80 anos ou mais";37;40;77
"Total";16241;14384;30625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

