 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1332;1268;2600
"De 5 a 9 anos";1298;1241;2539
"De 10 a 14 anos";1420;1361;2781
"De 15 a 19 anos";1551;1394;2945
"De 20 a 24 anos";1673;1403;3076
"De 25 a 29 anos";1541;1362;2903
"De 30 a 34 anos";1273;1143;2416
"De 35 a 39 anos";1126;996;2122
"De 40 a 44 anos";958;842;1800
"De 45 a 49 anos";739;608;1347
"De 50 a 54 anos";544;412;956
"De 55 a 59 anos";354;258;612
"De 60 a 64 anos";201;169;370
"De 65 a 69 anos";136;114;250
"De 70 a 74 anos";89;69;158
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";27;33;60
"Total";14300;12721;27021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

