 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;891;1837
"De 5 a 9 anos";932;894;1826
"De 10 a 14 anos";868;815;1683
"De 15 a 19 anos";731;708;1439
"De 20 a 24 anos";747;726;1473
"De 25 a 29 anos";750;709;1459
"De 30 a 34 anos";774;664;1438
"De 35 a 39 anos";684;600;1284
"De 40 a 44 anos";543;397;940
"De 45 a 49 anos";412;268;680
"De 50 a 54 anos";253;181;434
"De 55 a 59 anos";146;129;275
"De 60 a 64 anos";107;78;185
"De 65 a 69 anos";80;55;135
"De 70 a 74 anos";29;29;58
"De 75 a 79 anos";17;13;30
"De 80 anos ou mais";9;22;31
"Total";8028;7179;15207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

