 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1836;1756;3592
"De 5 a 9 anos";1678;1617;3295
"De 10 a 14 anos";1828;1677;3505
"De 15 a 19 anos";2068;1867;3935
"De 20 a 24 anos";2267;2015;4282
"De 25 a 29 anos";2751;2120;4871
"De 30 a 34 anos";2505;2022;4527
"De 35 a 39 anos";1832;1562;3394
"De 40 a 44 anos";1427;1283;2710
"De 45 a 49 anos";1119;1022;2141
"De 50 a 54 anos";861;780;1641
"De 55 a 59 anos";664;561;1225
"De 60 a 64 anos";452;336;788
"De 65 a 69 anos";254;226;480
"De 70 a 74 anos";152;148;300
"De 75 a 79 anos";83;79;162
"De 80 anos ou mais";64;86;150
"Total";21841;19157;40998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

