 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1553;1470;3023
"De 5 a 9 anos";1466;1412;2878
"De 10 a 14 anos";1461;1430;2891
"De 15 a 19 anos";1658;1578;3236
"De 20 a 24 anos";2255;1814;4069
"De 25 a 29 anos";2294;1881;4175
"De 30 a 34 anos";1804;1554;3358
"De 35 a 39 anos";1425;1261;2686
"De 40 a 44 anos";1160;1019;2179
"De 45 a 49 anos";947;827;1774
"De 50 a 54 anos";721;607;1328
"De 55 a 59 anos";493;369;862
"De 60 a 64 anos";289;229;518
"De 65 a 69 anos";182;157;339
"De 70 a 74 anos";110;90;200
"De 75 a 79 anos";60;71;131
"De 80 anos ou mais";46;51;97
"Total";17924;15820;33744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

