 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1032;2108
"De 5 a 9 anos";1167;1117;2284
"De 10 a 14 anos";1292;1208;2500
"De 15 a 19 anos";1356;1179;2535
"De 20 a 24 anos";1134;1040;2174
"De 25 a 29 anos";1020;959;1979
"De 30 a 34 anos";949;873;1822
"De 35 a 39 anos";905;791;1696
"De 40 a 44 anos";771;674;1445
"De 45 a 49 anos";564;433;997
"De 50 a 54 anos";402;278;680
"De 55 a 59 anos";254;192;446
"De 60 a 64 anos";150;129;279
"De 65 a 69 anos";107;86;193
"De 70 a 74 anos";69;55;124
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";15;26;41
"Total";11255;10100;21355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

