 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1991;1905;3896
"De 5 a 9 anos";1735;1682;3417
"De 10 a 14 anos";1949;1785;3734
"De 15 a 19 anos";2214;1934;4148
"De 20 a 24 anos";2467;2155;4622
"De 25 a 29 anos";2676;2175;4851
"De 30 a 34 anos";2753;2114;4867
"De 35 a 39 anos";2106;1758;3864
"De 40 a 44 anos";1545;1374;2919
"De 45 a 49 anos";1205;1119;2324
"De 50 a 54 anos";913;843;1756
"De 55 a 59 anos";712;622;1334
"De 60 a 64 anos";514;404;918
"De 65 a 69 anos";308;258;566
"De 70 a 74 anos";169;170;339
"De 75 a 79 anos";95;99;194
"De 80 anos ou mais";74;96;170
"Total";23426;20493;43919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

