 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1676;1600;3276
"De 5 a 9 anos";1635;1572;3207
"De 10 a 14 anos";1659;1545;3204
"De 15 a 19 anos";1908;1769;3677
"De 20 a 24 anos";2191;1910;4101
"De 25 a 29 anos";2663;2037;4700
"De 30 a 34 anos";2231;1867;4098
"De 35 a 39 anos";1625;1411;3036
"De 40 a 44 anos";1312;1181;2493
"De 45 a 49 anos";1043;935;1978
"De 50 a 54 anos";805;712;1517
"De 55 a 59 anos";602;489;1091
"De 60 a 64 anos";387;282;669
"De 65 a 69 anos";215;196;411
"De 70 a 74 anos";135;125;260
"De 75 a 79 anos";73;70;143
"De 80 anos ou mais";56;74;130
"Total";20216;17775;37991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

