 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1577;1498;3075
"De 5 a 9 anos";1524;1467;2991
"De 10 a 14 anos";1522;1461;2983
"De 15 a 19 anos";1740;1641;3381
"De 20 a 24 anos";2230;1845;4075
"De 25 a 29 anos";2419;1934;4353
"De 30 a 34 anos";1947;1659;3606
"De 35 a 39 anos";1488;1308;2796
"De 40 a 44 anos";1208;1071;2279
"De 45 a 49 anos";980;863;1843
"De 50 a 54 anos";748;642;1390
"De 55 a 59 anos";528;408;936
"De 60 a 64 anos";321;245;566
"De 65 a 69 anos";192;168;360
"De 70 a 74 anos";118;101;219
"De 75 a 79 anos";64;71;135
"De 80 anos ou mais";49;58;107
"Total";18655;16440;35095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

