 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510622 Nova Mutum
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1412;1339;2751
"De 5 a 9 anos";1321;1267;2588
"De 10 a 14 anos";1416;1375;2791
"De 15 a 19 anos";1555;1435;2990
"De 20 a 24 anos";1877;1531;3408
"De 25 a 29 anos";1753;1518;3271
"De 30 a 34 anos";1402;1246;2648
"De 35 a 39 anos";1201;1066;2267
"De 40 a 44 anos";1010;885;1895
"De 45 a 49 anos";799;670;1469
"De 50 a 54 anos";592;464;1056
"De 55 a 59 anos";388;282;670
"De 60 a 64 anos";220;183;403
"De 65 a 69 anos";147;124;271
"De 70 a 74 anos";93;72;165
"De 75 a 79 anos";44;55;99
"De 80 anos ou mais";32;36;68
"Total";15262;13548;28810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

