 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;441;876
"De 5 a 9 anos";527;491;1018
"De 10 a 14 anos";595;530;1125
"De 15 a 19 anos";599;549;1148
"De 20 a 24 anos";570;530;1100
"De 25 a 29 anos";475;447;922
"De 30 a 34 anos";413;364;777
"De 35 a 39 anos";336;314;650
"De 40 a 44 anos";282;277;559
"De 45 a 49 anos";261;240;501
"De 50 a 54 anos";216;195;411
"De 55 a 59 anos";164;170;334
"De 60 a 64 anos";157;155;312
"De 65 a 69 anos";132;133;265
"De 70 a 74 anos";113;119;232
"De 75 a 79 anos";66;70;136
"De 80 anos ou mais";92;97;189
"Total";5433;5122;10555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

