 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;551;1135
"De 5 a 9 anos";612;590;1202
"De 10 a 14 anos";620;615;1235
"De 15 a 19 anos";590;557;1147
"De 20 a 24 anos";459;396;855
"De 25 a 29 anos";349;316;665
"De 30 a 34 anos";300;284;584
"De 35 a 39 anos";271;251;522
"De 40 a 44 anos";221;204;425
"De 45 a 49 anos";162;175;337
"De 50 a 54 anos";161;162;323
"De 55 a 59 anos";147;153;300
"De 60 a 64 anos";127;144;271
"De 65 a 69 anos";89;90;179
"De 70 a 74 anos";69;70;139
"De 75 a 79 anos";61;60;121
"De 80 anos ou mais";76;74;150
"Total";4898;4692;9590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

