 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";429;426;855
"De 5 a 9 anos";500;481;981
"De 10 a 14 anos";590;517;1107
"De 15 a 19 anos";597;539;1136
"De 20 a 24 anos";571;534;1105
"De 25 a 29 anos";493;466;959
"De 30 a 34 anos";411;375;786
"De 35 a 39 anos";355;320;675
"De 40 a 44 anos";285;283;568
"De 45 a 49 anos";268;248;516
"De 50 a 54 anos";225;204;429
"De 55 a 59 anos";171;169;340
"De 60 a 64 anos";153;156;309
"De 65 a 69 anos";139;136;275
"De 70 a 74 anos";109;117;226
"De 75 a 79 anos";77;81;158
"De 80 anos ou mais";88;95;183
"Total";5461;5147;10608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

