 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";556;528;1084
"De 5 a 9 anos";619;586;1205
"De 10 a 14 anos";613;598;1211
"De 15 a 19 anos";609;581;1190
"De 20 a 24 anos";470;420;890
"De 25 a 29 anos";365;321;686
"De 30 a 34 anos";303;291;594
"De 35 a 39 anos";277;257;534
"De 40 a 44 anos";234;214;448
"De 45 a 49 anos";175;178;353
"De 50 a 54 anos";154;165;319
"De 55 a 59 anos";157;153;310
"De 60 a 64 anos";127;145;272
"De 65 a 69 anos";102;105;207
"De 70 a 74 anos";64;66;130
"De 75 a 79 anos";62;63;125
"De 80 anos ou mais";77;76;153
"Total";4964;4747;9711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

