 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;482;983
"De 5 a 9 anos";626;574;1200
"De 10 a 14 anos";607;575;1182
"De 15 a 19 anos";633;614;1247
"De 20 a 24 anos";492;466;958
"De 25 a 29 anos";396;329;725
"De 30 a 34 anos";314;311;625
"De 35 a 39 anos";287;266;553
"De 40 a 44 anos";259;234;493
"De 45 a 49 anos";204;185;389
"De 50 a 54 anos";141;172;313
"De 55 a 59 anos";174;151;325
"De 60 a 64 anos";130;151;281
"De 65 a 69 anos";123;132;255
"De 70 a 74 anos";59;59;118
"De 75 a 79 anos";64;68;132
"De 80 anos ou mais";79;80;159
"Total";5089;4849;9938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

