 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;477;955
"De 5 a 9 anos";614;554;1168
"De 10 a 14 anos";605;566;1171
"De 15 a 19 anos";615;591;1206
"De 20 a 24 anos";537;498;1035
"De 25 a 29 anos";413;361;774
"De 30 a 34 anos";352;321;673
"De 35 a 39 anos";291;281;572
"De 40 a 44 anos";268;248;516
"De 45 a 49 anos";219;200;419
"De 50 a 54 anos";162;174;336
"De 55 a 59 anos";165;160;325
"De 60 a 64 anos";144;149;293
"De 65 a 69 anos";120;132;252
"De 70 a 74 anos";83;82;165
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";86;87;173
"Total";5207;4941;10148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

