 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;457;898
"De 5 a 9 anos";554;502;1056
"De 10 a 14 anos";600;541;1141
"De 15 a 19 anos";602;558;1160
"De 20 a 24 anos";568;525;1093
"De 25 a 29 anos";456;427;883
"De 30 a 34 anos";413;352;765
"De 35 a 39 anos";318;309;627
"De 40 a 44 anos";280;271;551
"De 45 a 49 anos";252;232;484
"De 50 a 54 anos";207;188;395
"De 55 a 59 anos";158;171;329
"De 60 a 64 anos";161;153;314
"De 65 a 69 anos";125;131;256
"De 70 a 74 anos";117;120;237
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";95;100;195
"Total";5402;5097;10499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

