 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251540 São Vicente do Seridó
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;505;1033
"De 5 a 9 anos";622;580;1202
"De 10 a 14 anos";608;586;1194
"De 15 a 19 anos";622;601;1223
"De 20 a 24 anos";481;444;925
"De 25 a 29 anos";381;326;707
"De 30 a 34 anos";307;300;607
"De 35 a 39 anos";282;262;544
"De 40 a 44 anos";247;224;471
"De 45 a 49 anos";189;181;370
"De 50 a 54 anos";147;168;315
"De 55 a 59 anos";167;153;320
"De 60 a 64 anos";127;147;274
"De 65 a 69 anos";113;120;233
"De 70 a 74 anos";61;62;123
"De 75 a 79 anos";63;65;128
"De 80 anos ou mais";78;78;156
"Total";5023;4802;9825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

