 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;83;171
"De 5 a 9 anos";99;92;191
"De 10 a 14 anos";111;96;207
"De 15 a 19 anos";114;97;211
"De 20 a 24 anos";112;115;227
"De 25 a 29 anos";108;111;219
"De 30 a 34 anos";106;103;209
"De 35 a 39 anos";92;92;184
"De 40 a 44 anos";84;92;176
"De 45 a 49 anos";92;93;185
"De 50 a 54 anos";91;78;169
"De 55 a 59 anos";71;74;145
"De 60 a 64 anos";58;67;125
"De 65 a 69 anos";44;57;101
"De 70 a 74 anos";38;46;84
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";27;45;72
"Total";1364;1373;2737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

