 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;99;208
"De 5 a 9 anos";128;102;230
"De 10 a 14 anos";126;124;250
"De 15 a 19 anos";133;126;259
"De 20 a 24 anos";137;131;268
"De 25 a 29 anos";105;110;215
"De 30 a 34 anos";105;103;208
"De 35 a 39 anos";101;110;211
"De 40 a 44 anos";104;97;201
"De 45 a 49 anos";83;82;165
"De 50 a 54 anos";74;80;154
"De 55 a 59 anos";59;71;130
"De 60 a 64 anos";56;56;112
"De 65 a 69 anos";41;42;83
"De 70 a 74 anos";35;41;76
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";21;24;45
"Total";1447;1432;2879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

