 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";94;87;181
"De 10 a 14 anos";106;97;203
"De 15 a 19 anos";111;90;201
"De 20 a 24 anos";115;113;228
"De 25 a 29 anos";103;111;214
"De 30 a 34 anos";108;103;211
"De 35 a 39 anos";94;93;187
"De 40 a 44 anos";84;88;172
"De 45 a 49 anos";87;96;183
"De 50 a 54 anos";93;78;171
"De 55 a 59 anos";71;73;144
"De 60 a 64 anos";61;70;131
"De 65 a 69 anos";45;55;100
"De 70 a 74 anos";37;51;88
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";28;48;76
"Total";1355;1367;2722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

