 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;93;192
"De 5 a 9 anos";122;100;222
"De 10 a 14 anos";123;111;234
"De 15 a 19 anos";126;120;246
"De 20 a 24 anos";128;130;258
"De 25 a 29 anos";110;110;220
"De 30 a 34 anos";103;100;203
"De 35 a 39 anos";92;102;194
"De 40 a 44 anos";99;101;200
"De 45 a 49 anos";92;83;175
"De 50 a 54 anos";78;79;157
"De 55 a 59 anos";62;74;136
"De 60 a 64 anos";55;58;113
"De 65 a 69 anos";42;49;91
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";28;35;63
"De 80 anos ou mais";23;30;53
"Total";1418;1413;2831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

