 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;87;180
"De 5 a 9 anos";115;106;221
"De 10 a 14 anos";123;92;215
"De 15 a 19 anos";125;120;245
"De 20 a 24 anos";105;118;223
"De 25 a 29 anos";121;108;229
"De 30 a 34 anos";99;100;199
"De 35 a 39 anos";85;91;176
"De 40 a 44 anos";86;103;189
"De 45 a 49 anos";104;86;190
"De 50 a 54 anos";82;76;158
"De 55 a 59 anos";68;76;144
"De 60 a 64 anos";51;58;109
"De 65 a 69 anos";44;62;106
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";25;37;62
"De 80 anos ou mais";24;37;61
"Total";1391;1391;2782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

